days_since_explosion,apparent_magnitude,error
3.9675519502166905,13.734790945478645,0.131658630102133
3.9729969996666292,13.800571546544237,0.12320819931511612
3.9784420491165684,13.800761143146499,0.11865428041136789
3.983887098566507,13.639095500314609,0.11687944610722435
3.989332148016446,13.763762193522126,0.12830184983664641
3.994777197466385,13.905362123980302,0.14378039589368183
4.000222246916324,13.765519474949214,0.12277841027931109
4.005667296366262,13.794492285316268,0.1583181612072456
4.011112345816201,13.541600222372598,0.1239239333829327
4.01655739526614,13.695613597296239,0.10449204552717978
4.02200244471608,13.491497596932193,0.1288559196918613
4.027447494166019,13.689079542617373,0.14871580022769246
4.032892543615957,13.756910239228032,0.15628800844435783
4.038337593065895,13.613536427568295,0.12063275903086361
4.0437826425158345,13.67086306517078,0.15358834923954562
4.049227691965774,13.52814192192858,0.1135861815831027
4.054672741415713,13.74807303601887,0.128151106247849
4.060117790865652,13.989315193289052,0.15456033436996747
4.06556284031559,13.60140275576782,0.11814151289717245
4.071007889765529,13.67361677324174,0.1173469141662264
4.076452939215468,13.480741615808705,0.13898695084913681
4.081897988665407,13.735987171381804,0.1345862657797059
4.087343038115346,13.58914251100129,0.12866063677883766
4.092788087565285,13.710041552672706,0.15687441782495826
4.098233137015224,13.787561110953881,0.12568467932785407
4.103678186465162,13.68255352004614,0.107970792441833
4.109123235915101,13.72399468318167,0.13052264070584388
4.11456828536504,13.820491772518096,0.08713296329013118
4.1200133348149794,13.660467936451223,0.11468004283463801
4.125458384264919,13.784808802401756,0.13058542879624618
4.130903433714857,13.78397734865898,0.12121580888018842
4.136348483164796,13.559820793419508,0.11221323590902693
4.141793532614734,13.701906389102096,0.11921132605136686
4.1472385820646736,13.709394499232802,0.11993083226380086
4.152683631514613,13.71291484188524,0.1331928627187904
4.158128680964552,13.552419991008868,0.14322379694500792
4.16357373041449,13.688577163522153,0.1500239455289088
4.169018779864429,13.781726072834816,0.09429159799738886
4.174463829314368,13.48790029150464,0.10011927359941628
4.179908878764307,13.76970985600392,0.12682965849737807
4.185353928214246,13.971580506723347,0.1613833255162681
4.190798977664185,13.501094821012513,0.13231243669723472
4.1962440271141235,13.476578641890603,0.13821971724257467
4.201689076564063,13.791152267907174,0.1247426359382509
4.207134126014001,13.669447000458979,0.13047838164444447
4.21257917546394,13.390586141803908,0.14257297667548063
4.218024224913879,13.771067062940554,0.11968326769614263
4.2234692743638185,13.734119065255674,0.12373391887832089
4.228914323813757,13.840349040439579,0.12857286324987133
4.234359373263696,13.72605247960319,0.0852009810713414
4.239804422713634,13.674803852912868,0.09479127681902076
4.245249472163573,13.760894808536241,0.10604378295221299
4.250694521613513,13.573701637685273,0.12972093284683958
4.256139571063452,13.638945537990466,0.10286570267545993
4.26158462051339,13.55368642802692,0.11816036300525279
4.267029669963329,13.444820911847328,0.12235184415568516
4.2724747194132675,13.846499319845059,0.15681142367771803
4.277919768863207,13.4020137073127,0.09934935325482716
4.283364818313146,13.692034286611051,0.136586561570021
4.288809867763085,13.681812961270257,0.11317436757959409
4.294254917213023,13.412575291728183,0.1432599992617619
4.2996999666629625,13.445587237398968,0.11094719346017345
4.305145016112901,13.550916855551916,0.14817852407081256
4.31059006556284,13.633329654265328,0.13983562412065906
4.316035115012779,13.644951938235424,0.15060036163886384
4.321480164462718,13.58007805025445,0.12878546188057602
4.326925213912657,13.614011920422957,0.12682638895196718
4.332370263362596,13.278712113326645,0.12989014667637583
4.337815312812534,13.75076872289337,0.1100970910037128
4.343260362262473,13.536892825171794,0.11147655711239626
4.348705411712412,13.48838653402404,0.11838293655248514
4.354150461162352,13.56623941700613,0.13764422010226976
4.35959551061229,13.5745560050955,0.14224408744756883
4.365040560062229,13.645293517016619,0.13852303707859465
4.370485609512167,13.48232800028549,0.15904288698093724
4.3759306589621065,13.64484264243226,0.13625903486256682
4.381375708412046,13.72484672828804,0.08073384847345699
4.386820757861985,13.732459337205121,0.10557874567654969
4.392265807311923,13.511868515408187,0.13481149800961453
4.397710856761862,13.319947682926836,0.1286945302801229
4.403155906211801,13.806975725938393,0.11942052267886896
4.40860095566174,13.73021303510173,0.13164294638733665
4.414046005111679,13.592158608557858,0.12471413030348166
4.419491054561618,13.521242306412425,0.11796458739598323
4.4249361040115565,13.546809118957984,0.13124704204334586
4.430381153461496,13.60308684984261,0.11582642361199598
4.435826202911434,13.747881573641527,0.12093543710582519
4.441271252361373,13.786593650112785,0.12069771122690799
4.446716301811312,13.762396158024407,0.13938438905234887
4.4521613512612515,13.671183984519077,0.13577414045158126
4.45760640071119,13.577643088062354,0.11508043212399588
4.463051450161129,13.607519516342874,0.11167078960387344
4.468496499611067,13.715688786456962,0.15075129192861203
4.473941549061006,13.72545345483219,0.11632532826726595
4.479386598510946,13.616217052885256,0.10920798965401361
4.484831647960885,13.753247264099901,0.13412449489953338
4.490276697410823,13.63708223626629,0.1385529156342077
4.495721746860762,13.670879259729322,0.107376570828524
4.5011667963107005,13.607905320501727,0.14472170700358983
4.50661184576064,13.784431825137737,0.14650710607623496
4.512056895210579,13.499739418964277,0.11989398059309732
4.517501944660518,13.57048169173467,0.14318654951238388
4.522946994110456,13.54704186279453,0.11542044716789181
4.5283920435603955,13.70911033478479,0.1210251325217469
4.533837093010334,13.562836886114251,0.16024388365919937
4.539282142460273,13.522251223265634,0.12988787736027402
4.544727191910212,13.637145490572097,0.10006992806538037
4.550172241360151,13.68956137121895,0.1095392061136527
4.55561729081009,13.650127299995443,0.14597448858549483
4.561062340260029,13.539090260245487,0.09329231596239532
4.566507389709967,13.740570081829325,0.14082995173648288
4.571952439159906,13.514374955841577,0.15236898729383447
4.577397488609845,13.597761772652213,0.17070030131890102
4.582842538059785,13.658324357137891,0.10734062541441834
4.588287587509723,13.59449284356811,0.1326255647562536
4.593732636959662,13.698969925054865,0.11852258283471219
4.5991776864096,13.637097864260124,0.12106348745692369
4.6046227358595395,13.483262313903584,0.10842536252164015
4.610067785309479,13.613943719139764,0.1326787176046414
4.615512834759418,13.429486419037039,0.11957079045288946
4.620957884209356,13.47733761820261,0.12014545883593518
4.626402933659295,13.682525452794167,0.09345228128722485
4.631847983109234,13.807224213934257,0.10522827761608677
4.637293032559173,13.427377903645205,0.13906384240443523
4.642738082009112,13.477152872067979,0.11171107776954749
4.648183131459051,13.61752582779723,0.13321183192115482
4.653628180908989,13.583214833849867,0.12248946979238456
4.659073230358929,13.632561460474125,0.1501419821051023
4.664518279808867,13.512271073121365,0.12724859078675954
4.669963329258806,13.637528596209593,0.13752728855701313
4.675408378708745,13.51377382614424,0.12307902855207682
4.680853428158684,13.661259718185592,0.14935642621458528
4.686298477608623,13.610820386686775,0.12278010814836193
4.691743527058562,13.524707415492582,0.1189500341579141
4.6971885765085,13.595360920988396,0.12204081819848835
4.702633625958439,13.579881589155248,0.10843311853549732
4.7080786754083785,13.511036964854537,0.1354492686208467
4.713523724858318,13.43048952578105,0.13571569174643425
4.718968774308256,13.47937718574725,0.09292644404730693
4.724413823758195,13.599587715654048,0.12498028498282301
4.7298588732081335,13.451018694393893,0.15637893550434948
4.735303922658073,13.726637953811679,0.13695809840757672
4.740748972108012,13.555386921856687,0.15138579726360285
4.746194021557951,13.534873608197966,0.1127021027769626
4.751639071007889,13.569704749343183,0.14455741438844916
4.7570841204578285,13.631976693791586,0.15217790991451474
4.762529169907767,13.69404997158107,0.10798776760569964
4.767974219357706,13.398698623503934,0.15864300895545236
4.773419268807645,13.623959394410498,0.12544806907629286
4.778864318257584,13.623979511256499,0.12775531715811653
4.784309367707523,13.484138900246416,0.16252392214067174
4.789754417157462,13.754456403295235,0.12054261483630566
4.7951994666074,13.622670458301709,0.11651488193381664
4.800644516057339,13.46248219647007,0.14008582550195717
4.806089565507278,13.479804237154974,0.13322105258445527
4.811534614957218,13.613947319706526,0.13002792640486982
4.816979664407156,13.59101422680515,0.103566453445643
4.822424713857095,13.643576858707444,0.1284297435525084
4.827869763307033,13.61759823104366,0.12873357032533023
4.8333148127569725,13.331324332120067,0.12196342380053543
4.838759862206912,13.568795150819573,0.14409410616015939
4.844204911656851,13.620866934252621,0.1241240675001781
4.84964996110679,13.492146881785425,0.13372521083992997
4.855095010556728,13.640473918543957,0.13252372721820518
4.860540060006667,13.56726504343827,0.1335355292891779
4.865985109456606,13.48253801688135,0.12894565051556517
4.871430158906545,13.722954930795794,0.1343226808917231
4.876875208356484,13.443944616469501,0.13068397841667218
4.882320257806423,13.40046976266537,0.1440324692466387
4.887765307256362,13.576734700246433,0.10036036707298158
4.8932103567063,13.492611522143918,0.1025219575711778
4.898655406156239,13.696841691794976,0.11292482879965779
4.904100455606178,13.570027563427852,0.13272755188455596
4.909545505056117,13.619154320908903,0.09125265689277945
4.914990554506057,13.409436667344803,0.11276684265882587
4.920435603955995,13.546082583209385,0.09493946723758401
4.925880653405933,13.715570901780533,0.15496406182847214
4.931325702855872,13.714817100525922,0.0984873090050531
4.9367707523058115,13.581606558208849,0.12869773446737198
4.942215801755751,13.561328083561405,0.12998546037060005
4.94766085120569,13.49151656791002,0.1325175573011798
4.953105900655628,13.490939442835009,0.10550905532129086
4.9585509501055665,13.500282202844632,0.12861105885203905
4.963995999555506,13.477737334897851,0.1180542961654822
4.969441049005445,13.68211600469444,0.1173944023506989
4.974886098455384,13.397090462091525,0.12082679217933488
4.980331147905323,13.237864788012411,0.13829187605206575
4.9857761973552615,13.744203550968468,0.15150690434172176
4.9912212468052,13.67353240874848,0.1320309333110013
4.996666296255139,13.550705960073305,0.12262010335666153
5.002111345705078,13.467541250938321,0.13292580259187034
5.007556395155017,13.59628470792741,0.14033678290858184
5.013001444604956,13.38949272382316,0.1053296742104145
5.018446494054895,13.461766060669417,0.13931504841590373
5.023891543504834,13.657659834578778,0.11424491644342469
5.029336592954772,13.476568623858485,0.13006562241094893
5.034781642404711,13.493649008727802,0.10968097442438522
5.0402266918546506,13.444399976850258,0.1106947175447179
5.045671741304589,13.470015410592945,0.09600348906053278
5.051116790754528,13.347509103171383,0.13105755566651237
5.056561840204467,13.595794499533403,0.1326974716986073
5.0620068896544055,13.531857600520793,0.15778301482819634
5.067451939104345,13.490093283093351,0.11837591001611635
5.072896988554284,13.453590813186754,0.10575662688260262
5.078342038004222,13.4335775828417,0.12910824809259738
5.083787087454161,13.417223208504767,0.13907330266900028
5.0892321369041005,13.521532967073378,0.13204221387215798
5.094677186354039,13.754805368548606,0.15988221859752308
5.100122235803978,13.457340395648458,0.11569391898254455
5.105567285253917,13.422137939371208,0.10677033242659506
5.111012334703855,13.453819604614106,0.11794261280406437
5.116457384153795,13.550183970129638,0.11980509728508167
5.121902433603734,13.488047923559014,0.1210071460752532
5.127347483053672,13.580904298475671,0.15110771606141593
5.132792532503611,13.595055434088184,0.12767652429930335
5.13823758195355,13.612097650293288,0.14096676353302723
5.143682631403489,13.61560629235406,0.13526468618399662
5.149127680853428,13.693095647884508,0.16655471179293957
5.154572730303367,13.450878392661902,0.11782053986393777
5.160017779753305,13.534098732541338,0.12045443870303146
5.1654628292032445,13.561954125940309,0.1578888920894821
5.170907878653184,13.352964943719485,0.13195472698815855
5.176352928103122,13.602710812169823,0.12878847121434764
5.181797977553061,13.670458996652837,0.1309587551205689
5.187243027003,13.376610267106797,0.14068321750934673
5.192688076452939,13.534961876646292,0.1329116060228593
5.198133125902878,13.469963485680129,0.11927701500642161
5.203578175352817,13.292157211741864,0.1180143064998189
5.209023224802755,13.60097364048379,0.10692490475337835
5.214468274252694,13.552348613761474,0.11815342769256076
5.219913323702634,13.531301764935769,0.14384448038186537
